x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5797921419143677,0.6720342040061951,-1.1586895709569944e-07,0.5471851229667664,0.6384912133216858,-0.014765430241823196,0.5303491353988647,0.5728630423545837,-0.020370546728372574,0.5235381722450256,0.5195838212966919,-0.02721572294831276,0.5185145139694214,0.4764729142189026,-0.03350033983588219,0.5616167187690735,0.5170237421989441,-0.004457416012883186,0.5693259239196777,0.4507102966308594,-0.020786959677934647,0.5747080445289612,0.4111790657043457,-0.02919875644147396,0.5800716876983643,0.3778192400932312,-0.03431665897369385,0.5855646133422852,0.5276776552200317,-0.008691017515957355,0.5804173350334167,0.4821007549762726,-0.04180087149143219,0.5686108469963074,0.5319324135780334,-0.04844588413834572,0.5660403966903687,0.5718895196914673,-0.04215100407600403,0.6081740856170654,0.5454849600791931,-0.015790091827511787,0.6025346517562866,0.5172440409660339,-0.048106223344802856,0.5886711478233337,0.5695362687110901,-0.041999492794275284,0.584942102432251,0.5999143123626709,-0.026891637593507767,0.6309013366699219,0.5691084265708923,-0.02405393496155739,0.624129056930542,0.5452796220779419,-0.04319661483168602,0.610658586025238,0.5799167156219482,-0.03660525754094124,0.6072005033493042,0.6001688241958618,-0.02544105052947998,STOP
0.5797863006591797,0.672549307346344,-1.2769544355251128e-07,0.5453487038612366,0.6402109265327454,-0.012975416146218777,0.5280215740203857,0.5742502808570862,-0.017728067934513092,0.5219895243644714,0.5194655656814575,-0.024229491129517555,0.5163041949272156,0.4767882823944092,-0.03033159300684929,0.5574443340301514,0.517646074295044,-0.0017543606227263808,0.5640520453453064,0.4506150484085083,-0.01733066327869892,0.5702579617500305,0.41131705045700073,-0.02543698251247406,0.5764144659042358,0.3783237338066101,-0.030310247093439102,0.5819209218025208,0.5273576974868774,-0.006236840970814228,0.5778399109840393,0.4841274917125702,-0.03914327546954155,0.5684662461280823,0.5342435836791992,-0.04651092737913132,0.5660896897315979,0.5751083493232727,-0.0408826619386673,0.6049620509147644,0.5429169535636902,-0.013408917002379894,0.598776638507843,0.5154794454574585,-0.045560192316770554,0.5867478847503662,0.5677177906036377,-0.04034695029258728,0.5827678442001343,0.6007814407348633,-0.02593126893043518,0.6277449727058411,0.5645784139633179,-0.02154267393052578,0.6187674403190613,0.538981020450592,-0.040954895317554474,0.6060905456542969,0.57481849193573,-0.03486526757478714,0.6022002100944519,0.5990254282951355,-0.023977825418114662,STOP
0.5789949297904968,0.6714761257171631,-1.163748351018512e-07,0.5451127290725708,0.6381542086601257,-0.014151385053992271,0.5279127955436707,0.5732330679893494,-0.01943657547235489,0.5208649039268494,0.5189874172210693,-0.026456985622644424,0.5154970288276672,0.4758622348308563,-0.032935552299022675,0.559410572052002,0.5165725350379944,-0.0010986935812979937,0.5658948421478271,0.4499630331993103,-0.017149800434708595,0.571125328540802,0.41053614020347595,-0.02573278173804283,0.5763130187988281,0.3778389096260071,-0.030852651223540306,0.5832663178443909,0.5262284278869629,-0.0054267230443656445,0.5766364932060242,0.48210516571998596,-0.03950174152851105,0.5668180584907532,0.5315601229667664,-0.047944821417331696,0.5649971961975098,0.5724204778671265,-0.04250119626522064,0.6057465672492981,0.5419182777404785,-0.012624179944396019,0.5981458425521851,0.5157409906387329,-0.04619434103369713,0.5860219597816467,0.5675575733184814,-0.04204053059220314,0.5822805762290955,0.6009297370910645,-0.027544299140572548,0.6283065676689148,0.5633968710899353,-0.020828310400247574,0.6186074018478394,0.5387558937072754,-0.041123099625110626,0.60597163438797,0.5742040276527405,-0.03545419126749039,0.6022409796714783,0.5988698601722717,-0.024320492520928383,STOP
0.5786296129226685,0.6742945909500122,-1.2121340375870204e-07,0.5447514653205872,0.6414750218391418,-0.014007942751049995,0.5263885855674744,0.575895369052887,-0.019305652007460594,0.5196471214294434,0.5213900804519653,-0.02617519348859787,0.5144050717353821,0.477932870388031,-0.03262963518500328,0.5568390488624573,0.5192765593528748,-0.0030936608090996742,0.5638206005096436,0.4515509009361267,-0.01903451420366764,0.5692070722579956,0.41142529249191284,-0.0274689719080925,0.5746773481369019,0.3777835965156555,-0.032680440694093704,0.5810169577598572,0.5296393036842346,-0.007472062483429909,0.574487030506134,0.4840794503688812,-0.04072323441505432,0.5652159452438354,0.5339629054069519,-0.048228807747364044,0.5638333559036255,0.5756946802139282,-0.04263104498386383,0.6043093800544739,0.5459886789321899,-0.014612355269491673,0.5973127484321594,0.515995979309082,-0.0472312867641449,0.585295557975769,0.5680503845214844,-0.0421847403049469,0.5814883708953857,0.6018787026405334,-0.027751855552196503,0.6280907988548279,0.5679624676704407,-0.02281925454735756,0.6191801428794861,0.54160475730896,-0.04308393597602844,0.6067309975624084,0.5771446824073792,-0.03738259896636009,0.6030473709106445,0.6020188331604004,-0.026604080572724342,STOP
0.5790164470672607,0.6744232177734375,-1.1967428292791737e-07,0.5444822311401367,0.6419897079467773,-0.014326175674796104,0.5261362791061401,0.5754720568656921,-0.019362570717930794,0.5195743441581726,0.5205979943275452,-0.02579580806195736,0.5141041278839111,0.47757992148399353,-0.03177420049905777,0.5576879978179932,0.5195196866989136,-0.0038345090579241514,0.564090371131897,0.45092272758483887,-0.019660111516714096,0.5688133835792542,0.4104728400707245,-0.02770232781767845,0.5733878016471863,0.37659093737602234,-0.03261652961373329,0.5818037390708923,0.529746949672699,-0.007910091429948807,0.574802041053772,0.4853499233722687,-0.04117126390337944,0.5659743547439575,0.5354679822921753,-0.048256441950798035,0.5648707747459412,0.5767532587051392,-0.04234820976853371,0.6047162413597107,0.5460538268089294,-0.014762824401259422,0.5981857180595398,0.517957329750061,-0.047725457698106766,0.5864216089248657,0.5705047845840454,-0.04261266440153122,0.5823901295661926,0.603738009929657,-0.028035134077072144,0.627865731716156,0.5677727460861206,-0.02266862988471985,0.6197907328605652,0.543220579624176,-0.043174296617507935,0.6078503131866455,0.5793704390525818,-0.03757528215646744,0.6041662096977234,0.6033105850219727,-0.026818273589015007,STOP
0.5801635384559631,0.6751846671104431,-1.2572456853376934e-07,0.5463237166404724,0.6444113254547119,-0.014986047521233559,0.526739776134491,0.5780712962150574,-0.020215662196278572,0.5190211534500122,0.5215083360671997,-0.026611652225255966,0.5131158828735352,0.47754967212677,-0.03251219540834427,0.5566630363464355,0.5202243328094482,-0.003914499655365944,0.5624187588691711,0.4516141712665558,-0.020426100119948387,0.5674277544021606,0.41094011068344116,-0.02875339612364769,0.5725081562995911,0.37661978602409363,-0.033744536340236664,0.5811935663223267,0.5289991497993469,-0.007800794672220945,0.5754363536834717,0.48238304257392883,-0.04205092042684555,0.566243052482605,0.5353518724441528,-0.04917249456048012,0.5654078125953674,0.5764702558517456,-0.042791228741407394,0.6044474244117737,0.5446335673332214,-0.014546000398695469,0.5985380411148071,0.5166003108024597,-0.048594020307064056,0.5868271589279175,0.5714702010154724,-0.04299379512667656,0.5839577913284302,0.6039401888847351,-0.02758711576461792,0.6277082562446594,0.5660903453826904,-0.022329557687044144,0.6190905570983887,0.5417691469192505,-0.04318099841475487,0.607182502746582,0.5792601108551025,-0.03708485886454582,0.6045196652412415,0.6023075580596924,-0.025755656883120537,STOP
0.5813790559768677,0.6765092611312866,-1.1259132293162111e-07,0.546058714389801,0.6432071328163147,-0.014612647704780102,0.5278357863426208,0.5771904587745667,-0.01977732591331005,0.5209817290306091,0.5222203731536865,-0.02635732665657997,0.5146064758300781,0.4789964258670807,-0.03237040713429451,0.5567787885665894,0.5206410884857178,-0.0029539172537624836,0.562721848487854,0.45263946056365967,-0.019219325855374336,0.5683989524841309,0.4136202037334442,-0.027647729963064194,0.5737881660461426,0.3806075155735016,-0.03263446316123009,0.5812113881111145,0.5303627848625183,-0.0071623437106609344,0.5777075290679932,0.48436757922172546,-0.04086156561970711,0.5693861842155457,0.5348539352416992,-0.048513270914554596,0.5670916438102722,0.5753753781318665,-0.04264963045716286,0.6044546961784363,0.5464428067207336,-0.014216403476893902,0.6000924110412598,0.5188239812850952,-0.047550398856401443,0.5887094736099243,0.5715203285217285,-0.042869407683610916,0.5842623710632324,0.6042783260345459,-0.028234627097845078,0.6277457475662231,0.5681096911430359,-0.022323008626699448,0.6207787394523621,0.5445966720581055,-0.04280500486493111,0.6089993715286255,0.5805461406707764,-0.03707593306899071,0.6047178506851196,0.6045390963554382,-0.026010986417531967,STOP
0.5814211368560791,0.6767464876174927,-1.05055555366107e-07,0.5465843677520752,0.6436106562614441,-0.015028542838990688,0.5283412337303162,0.5774267315864563,-0.020325299352407455,0.5209450721740723,0.5226079821586609,-0.026937490329146385,0.5142890214920044,0.47918716073036194,-0.03290167078375816,0.5569977760314941,0.5203738808631897,-0.002813246101140976,0.5627260804176331,0.4523160457611084,-0.01906430348753929,0.568123996257782,0.41299140453338623,-0.027454383671283722,0.5733188986778259,0.379807710647583,-0.032473549246788025,0.581566572189331,0.5299726128578186,-0.006911301985383034,0.5775648355484009,0.48311319947242737,-0.040725227445364,0.5686078667640686,0.5338630676269531,-0.048315003514289856,0.5662409663200378,0.5744711756706238,-0.042317964136600494,0.604930579662323,0.5462405681610107,-0.013956782408058643,0.6000412106513977,0.5186071991920471,-0.047582708299160004,0.588266134262085,0.5713046193122864,-0.04298679530620575,0.5838048458099365,0.6035295724868774,-0.028292736038565636,0.6282917857170105,0.5679716467857361,-0.02205812744796276,0.6208932995796204,0.5442526340484619,-0.04257899522781372,0.6088511347770691,0.5800585746765137,-0.036832358688116074,0.604587733745575,0.6033117771148682,-0.02575385756790638,STOP
0.5799722671508789,0.6726967692375183,-1.1045020897881841e-07,0.5461283326148987,0.6404440402984619,-0.014781554229557514,0.5280653834342957,0.5755327939987183,-0.020421674475073814,0.5217034220695496,0.5214667916297913,-0.027160122990608215,0.5151482820510864,0.4787724018096924,-0.03338636830449104,0.5572081208229065,0.5173643827438354,-0.005112383048981428,0.5630391836166382,0.44985878467559814,-0.02157255820930004,0.5686393976211548,0.4105992317199707,-0.02997431345283985,0.574256956577301,0.37776997685432434,-0.03498927131295204,0.5825002789497375,0.528156042098999,-0.009370418265461922,0.5782690048217773,0.4830026626586914,-0.04315930977463722,0.5697797536849976,0.5357322692871094,-0.049959175288677216,0.5681442022323608,0.577248215675354,-0.043499741703271866,0.6062055230140686,0.5459349155426025,-0.01639256440103054,0.6007860898971558,0.5199811458587646,-0.04959850758314133,0.5895166397094727,0.5739567279815674,-0.04379666969180107,0.5859407186508179,0.6052815914154053,-0.02859620936214924,0.6297775506973267,0.5690174102783203,-0.024426262825727463,0.6214586496353149,0.5462501049041748,-0.04447042942047119,0.6098480820655823,0.5830615758895874,-0.03786950185894966,0.6067177653312683,0.6044385433197021,-0.026403488591313362,STOP
0.5795699954032898,0.6720991134643555,-1.239119455931359e-07,0.5460876822471619,0.6405356526374817,-0.015021330676972866,0.5276579856872559,0.5753470063209534,-0.020699450746178627,0.5214412808418274,0.5211343169212341,-0.02752353809773922,0.5163914561271667,0.4775847792625427,-0.0338931679725647,0.5573105216026306,0.5178536176681519,-0.005196543876081705,0.5633474588394165,0.45062580704689026,-0.02163107879459858,0.5686106085777283,0.4108894467353821,-0.030046537518501282,0.5739368796348572,0.3775401711463928,-0.035118620842695236,0.5824317336082458,0.5280607342720032,-0.009170658886432648,0.5782306790351868,0.48447638750076294,-0.043021656572818756,0.5693117380142212,0.5370684862136841,-0.04990734905004501,0.5675816535949707,0.5789250135421753,-0.04361718147993088,0.6060313582420349,0.5450459122657776,-0.015934601426124573,0.6008661389350891,0.5183418989181519,-0.04923360049724579,0.588898777961731,0.5721978545188904,-0.04355241358280182,0.584760844707489,0.6047277450561523,-0.028479676693677902,0.6298641562461853,0.5674893856048584,-0.02374410443007946,0.6218905448913574,0.5437092185020447,-0.044159259647130966,0.610050618648529,0.5799709558486938,-0.03795476630330086,0.6066009402275085,0.60245281457901,-0.026726605370640755,STOP
0.5825265645980835,0.6705071926116943,-1.2400724358485604e-07,0.5475077033042908,0.6388030648231506,-0.014206290245056152,0.5280978679656982,0.5743741989135742,-0.01956220529973507,0.5213097929954529,0.5199946165084839,-0.026271799579262733,0.516620397567749,0.4771493077278137,-0.03249422833323479,0.5580908060073853,0.5165418982505798,-0.0037921774201095104,0.5650375485420227,0.44853290915489197,-0.019931258633732796,0.5698354840278625,0.40852925181388855,-0.028105251491069794,0.5743279457092285,0.37498795986175537,-0.032928284257650375,0.5830928683280945,0.5267652869224548,-0.00794097501784563,0.5786376595497131,0.4833671450614929,-0.042347684502601624,0.5708140730857849,0.5366716384887695,-0.049786586314439774,0.56976717710495,0.579666018486023,-0.04356098175048828,0.6068252325057983,0.5431293845176697,-0.014715777710080147,0.6024671196937561,0.5170183181762695,-0.048529837280511856,0.5914490818977356,0.5708423256874084,-0.04325282946228981,0.5875402688980103,0.6051977872848511,-0.028075464069843292,0.6304064393043518,0.5648539066314697,-0.022423265501856804,0.6225766539573669,0.5408445596694946,-0.043394915759563446,0.6115421056747437,0.5782716274261475,-0.03727264702320099,0.6084566116333008,0.6035231947898865,-0.025690695270895958,STOP
0.5818861722946167,0.6720240712165833,-1.2246508163116232e-07,0.54771488904953,0.6401203870773315,-0.014896953478455544,0.5285345315933228,0.5752264261245728,-0.02054455690085888,0.5213923454284668,0.5206055045127869,-0.027481764554977417,0.5165019631385803,0.47724536061286926,-0.0339311920106411,0.5576632022857666,0.5182168483734131,-0.0041494304314255714,0.564562976360321,0.45061466097831726,-0.020810337737202644,0.5698655843734741,0.41119009256362915,-0.029363280162215233,0.5749462246894836,0.3777230381965637,-0.03432852774858475,0.5831280946731567,0.5277504324913025,-0.00807622354477644,0.5790181159973145,0.4837089776992798,-0.042922865599393845,0.5712175369262695,0.5366096496582031,-0.05074254050850868,0.5697782635688782,0.5795187950134277,-0.044578783214092255,0.6070167422294617,0.5436205863952637,-0.01470651663839817,0.6025306582450867,0.5168984532356262,-0.04885920509696007,0.5913236737251282,0.5707351565361023,-0.0438339039683342,0.5871813893318176,0.6051191091537476,-0.028608163818717003,0.6307507157325745,0.5650696754455566,-0.022313354536890984,0.6225570440292358,0.5416364669799805,-0.04340657591819763,0.6114425659179688,0.578832745552063,-0.03739925101399422,0.6083099246025085,0.6036126613616943,-0.025792725384235382,STOP
0.5846837759017944,0.6730591058731079,-1.1633417784651101e-07,0.5493902564048767,0.6412124037742615,-0.01425944548100233,0.5301210284233093,0.5763881802558899,-0.019875595346093178,0.5224424004554749,0.5214455127716064,-0.026938557624816895,0.5161350965499878,0.4784545302391052,-0.033573172986507416,0.5594030022621155,0.5197333693504333,-0.004475906956940889,0.5655755996704102,0.4517585039138794,-0.02155035361647606,0.5700468420982361,0.4111993908882141,-0.03039880469441414,0.5747379064559937,0.37706172466278076,-0.03566480427980423,0.5838799476623535,0.5299547910690308,-0.009188483469188213,0.5797582864761353,0.4828234612941742,-0.04396354779601097,0.5701612830162048,0.534483015537262,-0.05132163688540459,0.5686083436012268,0.5765214562416077,-0.044989559799432755,0.6071317791938782,0.5468466877937317,-0.016624605283141136,0.6025980710983276,0.5186100006103516,-0.05052477866411209,0.5903405547142029,0.5710780620574951,-0.044972073286771774,0.5869506597518921,0.6042481660842896,-0.02958075702190399,0.6305496692657471,0.5692514181137085,-0.025070399045944214,0.6230505108833313,0.5436236262321472,-0.045461662113666534,0.6108489632606506,0.5791833400726318,-0.038856737315654755,0.607559084892273,0.6032983064651489,-0.027126407250761986,STOP
